minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover,district
22.153,29.844,3.97,5.11,26.844,11.3,25.981,167.74,61.163,cluster_4
21.50800000000001,29.524,3.64,4.94,25.568,5.351,25.498,85.588,53.26300000000001,cluster_4
20.437,29.464,3.58,5.12,23.342,1.482,24.939,18.017,41.088,cluster_4
20.303,30.407,3.93,5.63,21.858,1.3330000000000002,25.329,4.621,31.088,cluster_4
21.208,31.503,4.45,6.15,23.229,1.248,26.332,47.725,28.502,cluster_4
23.002,32.964,4.94,6.55,25.164,1.764,27.97,25.652,30.645,cluster_4
24.254,33.539,5.11,6.5,27.23,4.839,28.908,104.081,43.396,cluster_4
23.413,31.718000000000004,4.71,6.07,28.148000000000003,7.38,27.532,191.993,53.396,cluster_4
22.431,29.408,4.14,5.16,27.939,19.652,25.887,628.499,73.19800000000002,cluster_4
21.462,28.171,3.98,4.85,27.339,13.833,24.794,543.3240000000002,78.635,cluster_4
22.648000000000003,29.251,4.05,4.95,27.197,10.479,25.938,227.637,72.273,cluster_4
22.318,29.625,4.15,5.25,26.97300000000001,10.662,25.942,180.879,64.404,cluster_4
21.939,29.645,3.96,5.12,26.877,9.045,25.781,143.235,61.163,cluster_4
21.132,29.148000000000003,3.6,4.91,25.487,8.23,25.123,101.824,53.26300000000001,cluster_4
20.609,29.59800000000001,3.6,5.09,23.342,1.3530000000000002,25.074,10.117,41.088,cluster_4
20.326,30.433000000000003,3.93,5.64,21.881,1.425,25.353,13.508,31.088,cluster_4
20.767,31.062,4.41,6.16,23.229,2.826,25.892,99.936,28.502,cluster_4
22.071,32.018,4.84,6.49,24.978,2.457,27.024,28.891,30.645,cluster_4
24.1,33.384,5.09,6.43,27.31,4.606,28.708,100.727,43.396,cluster_4
24.428,32.733000000000004,4.81,6.08,28.129,5.575,28.548,112.069,53.396,cluster_4
23.054,30.033,4.2,5.19,27.951,10.488,26.542,375.635,73.19800000000002,cluster_4
22.342,29.065,4.06,4.94,27.339,17.323,25.687,356.909,78.635,cluster_4
22.153,28.75800000000001,4.01,4.95,27.22,14.038,25.443,230.698,72.273,cluster_4
22.692,29.989,4.18,5.24,26.97300000000001,3.896,26.306,43.108,64.404,cluster_4
21.939,29.645,3.96,5.12,26.891,14.549,25.781,283.283,61.163,cluster_4
21.485,29.501,3.64,4.94,25.706,6.367000000000001,25.475,124.63,53.26300000000001,cluster_4
20.188,29.193,3.55,5.09,23.342,3.2960000000000003,24.66800000000001,32.042,41.088,cluster_4
19.939,30.045,3.91,5.62,21.932,1.084,24.966,2.999,31.088,cluster_4
20.72,31.014,4.39,6.14,22.987,1.899,25.843000000000004,19.629,28.502,cluster_4
22.165,32.111999999999995,4.84,6.54,25.117,1.7919999999999998,27.13300000000001,14.44,30.645,cluster_4
23.049,32.317,4.95,6.39,26.404,8.427999999999999,27.642,232.612,43.396,cluster_4
23.708,32.013000000000005,4.74,6.03,28.13,6.702000000000001,27.827,69.472,53.396,cluster_4
22.393,29.37,4.14,5.13,27.919,19.535,25.85,749.673,73.19800000000002,cluster_4
22.268,28.977,4.04,4.88,27.339,12.349,25.6,421.472,78.635,cluster_4
22.773000000000003,29.377,4.08,4.98,27.138,9.909,26.064,160.96,72.273,cluster_4
22.707,29.992,4.17,5.25,26.97300000000001,11.640999999999998,26.309,213.933,64.404,cluster_4
22.085,29.777,3.96,5.11,26.891,10.08,25.913,308.932,61.163,cluster_4
21.636,29.637,3.65,4.93,25.706,7.075,25.612,107.508,53.26300000000001,cluster_4
20.683000000000003,29.687,3.6,5.13,23.342,2.8510000000000004,25.164,22.193,41.088,cluster_4
20.013,30.119,3.91,5.63,21.932,2.45,25.042,8.509,31.088,cluster_4
20.66,30.954,4.38,6.13,22.743,1.816,25.783,17.851,28.502,cluster_4
22.436,32.398,4.87,6.53,25.164,2.504,27.403,32.936,30.645,cluster_4
23.729,33.012,5.04,6.47,27.323,4.434,28.36,86.008,43.396,cluster_4
22.995,31.299,4.66,6.02,28.226,10.215,27.115,379.682,53.396,cluster_4
22.676,29.685,4.18,5.14,27.919,15.354,26.163,479.651,73.19800000000002,cluster_4
22.442,29.149,4.05,4.91,27.339,12.477,25.773000000000003,161.431,78.635,cluster_4
22.502,29.091,4.05,4.97,27.22,13.316,25.791,230.806,72.273,cluster_4
22.579,29.887,4.18,5.25,26.97300000000001,9.47,26.204,204.921,64.404,cluster_4
22.072,29.764,3.96,5.11,26.21,16.373,25.9,461.462,61.163,cluster_4
21.504,29.521,3.65,4.93,25.6,7.7360000000000015,25.494,239.913,53.26300000000001,cluster_4
20.603,29.592,3.6,5.11,23.342,3.857,25.068,94.589,41.088,cluster_4
20.259,30.366,3.93,5.67,21.932,0.911,25.286,5.0939999999999985,29.785,cluster_4
20.904,31.198,4.41,6.17,23.229,0.13699999999999998,26.027,0.136,26.645,cluster_4
22.732,32.693000000000005,4.91,6.57,25.164,0.26,27.714,0.26,28.671,cluster_4
24.108,33.379,5.07,6.45,27.23,5.357,28.702,122.241,43.277,cluster_4
24.46,32.765,4.82,6.14,28.196,4.434,28.586,160.21200000000005,50.249,cluster_4
23.175,30.191,4.23,5.27,27.919,11.242,26.672,355.457,69.779,cluster_4
22.333,29.055,4.06,5.01,27.339,13.577,25.678,375.848,74.083,cluster_4
22.409,28.999,4.02,4.97,27.22,16.303,25.686,469.626,72.273,cluster_4
22.171,29.466,4.13,5.29,26.987,9.154,25.783,180.704,61.215,cluster_4
22.18,29.879,3.97,5.22,26.844,7.864,26.014,112.8,55.65,cluster_4
21.701,29.702,3.66,5.01,25.66800000000001,6.3610000000000015,25.676,163.33100000000005,48.988,cluster_4
20.486,29.513,3.59,5.13,23.342,4.001,24.988000000000003,149.379,42.416,cluster_4
19.235,29.341,3.84,5.69,21.045,0.222,24.264,0.222,27.283,cluster_4
20.264,30.559,4.35,6.04,22.103,1.114,25.387,8.806000000000003,31.886,cluster_4
21.926,31.888,4.84,6.46,24.051,1.456,26.908,21.386,32.374,cluster_4
23.771,33.041,5.04,6.34,27.31,5.329,28.379,145.798,49.299,cluster_4
22.94400000000001,31.249,4.67,5.9,27.915,11.089,27.06900000000001,279.48,59.713,cluster_4
22.772,29.783,4.19,5.07,27.919,11.508,26.261,304.46,78.30199999999998,cluster_4
21.908,28.631,4.03,4.8,27.339,15.798,25.253,330.959,83.488,cluster_4
22.768,29.372,4.08,4.95,27.205,20.055,26.059,460.385,73.556,cluster_4
22.262,29.546,4.13,5.19,26.97300000000001,8.317,25.865,208.451,67.05199999999999,cluster_4
21.886,29.593000000000004,3.95,4.91,26.877,15.447,25.729,304.904,71.35300000000002,cluster_4
21.385,29.387,3.63,4.72,25.706,7.567,25.36,247.386,63.879,cluster_4
20.181,29.184,3.55,5.09,23.316,2.132,24.66,20.29,41.088,cluster_4
19.978,30.083,3.9,5.62,21.902,1.069,25.005,3.2960000000000003,31.088,cluster_4
20.892,31.186,4.41,6.12,23.229,1.361,26.016,29.507,29.872,cluster_4
22.167,32.128,4.86,6.53,25.007,3.221,27.134,51.916,30.645,cluster_4
23.687,32.957,5.03,6.46,27.295,5.032,28.281,133.657,43.396,cluster_4
22.702,31.022,4.64,6.08,26.497,11.903,26.843000000000004,277.586,49.783,cluster_4
22.156,29.165,4.14,5.14,27.629,11.208,25.643,456.355,72.304,cluster_4
21.919,28.628,4.02,4.93,27.339,16.524,25.25,396.198,76.405,cluster_4
22.065,28.656,3.99,4.98,27.138,18.433,25.343000000000004,491.903,70.986,cluster_4
21.778,29.064,4.1,5.22,26.97300000000001,9.214,25.381,225.086,64.404,cluster_4
21.479,29.193,3.91,5.08,26.799,12.055,25.327,299.586,61.163,cluster_4
21.501,29.5,3.63,4.94,25.706,5.382999999999999,25.475,87.01,52.36,cluster_4
20.168,29.173,3.55,5.13,23.342,2.532,24.648000000000003,30.729,39.887,cluster_4
19.879,30.013,3.9,5.6,21.896,2.6630000000000003,24.936,90.068,33.09,cluster_4
19.842,30.138,4.32,6.12,21.865,0.13699999999999998,24.968000000000004,0.136,27.564,cluster_4
21.785,31.745,4.82,6.48,23.868,0.762,26.765,1.007,30.645,cluster_4
23.452,32.735,5.01,6.37,27.277,4.175,28.06,98.222,45.435,cluster_4
23.825,32.13,4.76,6.04,28.16,7.606,27.94400000000001,125.009,53.396,cluster_4
22.626,29.635,4.17,5.17,27.79,19.697,26.112,632.78,73.061,cluster_4
22.139,28.862,4.04,4.97,27.339,14.153,25.485,303.826,74.755,cluster_4
22.44400000000001,29.033,4.04,5.0,27.182,9.363,25.719,129.911,69.885,cluster_4
22.7,29.985,4.17,5.29,26.97300000000001,3.01,26.303,15.217,61.975,cluster_4
22.273000000000003,29.965,3.98,5.15,26.851,13.880999999999998,26.1,282.482,60.337,cluster_4
20.848000000000006,28.846,3.57,4.98,24.867,4.1960000000000015,24.823,85.581,49.517,cluster_4
19.968,28.958,3.54,5.13,22.189,1.132,24.432,4.779,37.974,cluster_4
20.076,30.197,3.92,5.58,21.955,2.115,25.118,64.656,33.099000000000004,cluster_4
20.844,31.138,4.41,6.09,22.946,0.237,25.968000000000004,0.289,30.898000000000003,cluster_4
22.39,32.361999999999995,4.87,6.51,25.164,1.955,27.368,12.09,31.945,cluster_4
23.627,32.911,5.02,6.38,26.776,4.955,28.233,161.014,45.122,cluster_4
24.297,32.601,4.81,6.05,28.107,3.0780000000000003,28.437,40.527,54.181,cluster_4
22.924,29.903,4.2,5.21,27.919,16.635,26.382,569.849,73.137,cluster_4
21.784,28.494,4.0,4.93,27.339,11.206,25.117,332.227,77.48100000000002,cluster_4
21.991,28.583,3.99,4.97,27.22,16.564,25.267,332.01,70.97399999999998,cluster_4
21.91,29.217,4.12,5.22,26.97300000000001,7.055,25.537,155.963,64.404,cluster_4
22.031,29.745,3.97,5.13,26.844,12.269,25.88,202.99400000000003,60.302,cluster_4
20.968000000000004,28.969,3.6,4.95,24.795,5.402,24.94400000000001,88.07,50.32100000000001,cluster_4
20.425,29.452,3.57,5.09,23.342,2.16,24.928,17.072,41.088,cluster_4
20.315,30.421,3.93,5.64,21.955,0.311,25.341,0.375,31.088,cluster_4
20.938,31.234,4.43,6.15,23.061,1.87,26.063,86.007,29.286,cluster_4
22.122,32.084,4.85,6.54,24.679,4.301,27.09,115.806,29.626,cluster_4
23.937,33.207,5.05,6.4,27.323,1.7280000000000002,28.545,37.129,45.26600000000001,cluster_4
23.653,31.974,4.75,6.02,28.196,8.961,27.788,232.845,56.563,cluster_4
21.935,28.936,4.11,5.16,27.342,21.204,25.44400000000001,507.876,72.085,cluster_4
21.778,28.501,4.02,4.93,27.339,16.782,25.122,528.138,76.191,cluster_4
22.112,28.702,3.99,4.95,27.152,11.203,25.389,219.883,71.01,cluster_4
22.551,29.836,4.17,5.24,26.97300000000001,10.821,26.152,239.202,63.132,cluster_4
22.216,29.914,3.98,5.11,26.844,9.385,26.051,125.049,61.163,cluster_4
21.601,29.601,3.64,4.9,25.706,6.863,25.577,258.93,54.017,cluster_4
20.993,30.004,3.61,5.13,23.342,1.503,25.481,16.932000000000002,41.088,cluster_4
20.13,30.266,3.93,5.64,21.902,1.046,25.188,3.292,31.088,cluster_4
21.322,31.616,4.45,6.13,23.229,1.555,26.447,14.398,29.597,cluster_4
22.638,32.599000000000004,4.9,6.54,25.164,2.972,27.604,67.997,31.833,cluster_4
23.344,32.615,5.0,6.44,27.169,7.915,27.976,186.836,43.396,cluster_4
23.843000000000004,32.149,4.77,6.17,28.174,6.51,27.962,86.62299999999998,47.62,cluster_4
22.419,29.396,4.14,5.13,27.99,9.522,25.875,329.1090000000001,74.602,cluster_4
21.419,28.126,3.98,4.8,27.339,15.713,24.749,366.452,81.001,cluster_4
22.573,29.179,4.05,5.04,27.138,14.827,25.864,421.144,67.96600000000001,cluster_4
22.593000000000004,29.901,4.18,5.33,26.97300000000001,9.476,26.219,131.814,60.777,cluster_4
21.939,29.645,3.96,5.12,26.844,10.965,25.781,306.61,61.163,cluster_4
21.368,29.369,3.63,4.94,25.706,6.975,25.343000000000004,223.294,52.355,cluster_4
20.056,29.045,3.54,5.11,22.677,1.943,24.52,3.986,40.024,cluster_4
20.07,30.19,3.92,5.64,21.932,0.07200000000000001,25.111,0.07200000000000001,29.035,cluster_4
21.142,31.437,4.44,6.12,23.229,1.968,26.265,27.998,29.92,cluster_4
22.732,32.693000000000005,4.91,6.55,25.164,2.488,27.714,62.111,30.645,cluster_4
23.649,32.918,5.03,6.47,27.23,6.607,28.241,137.05700000000002,42.059,cluster_4
23.812,32.117,4.76,6.09,28.107,3.611,27.931,101.991,52.044,cluster_4
22.166,29.181,4.14,5.17,27.882,13.782,25.66,316.329,73.19800000000002,cluster_4
21.547,28.254,3.98,4.84,27.339,17.531,24.878,534.227,79.808,cluster_4
22.06,28.651,4.0,4.99,27.182,19.107,25.337,376.023,70.031,cluster_4
21.869,29.178,4.12,5.23,26.97300000000001,8.834,25.495,198.357,64.404,cluster_4
21.435,29.149,3.91,5.13,25.693,7.667999999999997,25.283,125.897,58.604,cluster_4
21.004,29.018,3.59,4.97,25.081,3.119,24.994,20.926,48.728,cluster_4
20.412,29.425,3.57,5.11,23.342,1.554,24.9,13.255,41.088,cluster_4
19.498,29.603,3.87,5.62,21.849,1.351,24.524,49.99800000000001,31.088,cluster_4
20.357,30.652,4.34,6.11,22.424,0.406,25.482,3.012,28.902,cluster_4
21.859,31.817,4.82,6.49,24.176,2.196,26.824,18.82,30.645,cluster_4
23.188,32.472,4.98,6.38,27.06,7.875,27.796,211.813,44.678,cluster_4
23.533,31.853,4.74,6.04,27.66,4.509,27.667,132.611,53.396,cluster_4
22.338,29.322,4.14,5.17,27.984,11.92,25.802,440.66,72.175,cluster_4
21.548,28.256,3.98,4.89,27.339,15.907,24.88,292.92,77.574,cluster_4
22.079,28.671,4.0,4.96,27.22,17.782,25.371,493.877,70.986,cluster_4
22.058000000000003,29.342,4.11,5.24,26.97300000000001,7.5310000000000015,25.662,110.198,63.06800000000001,cluster_4
22.046,29.753,3.96,5.14,26.877,13.342,25.888,321.895,59.658,cluster_4
21.054,29.055,3.6,4.89,25.286,7.47,25.029,256.523,54.663,cluster_4
20.067,29.08,3.54,5.16,23.342,1.019,24.555,15.745,38.67,cluster_4
19.069000000000006,29.218000000000004,3.84,5.65,20.836,0.07200000000000001,24.14,0.07200000000000001,28.605,cluster_4
20.288,30.583,4.34,6.08,22.77,0.13699999999999998,25.412,0.136,29.403,cluster_4
22.089,32.051,4.84,6.51,24.498,1.102,27.056,11.147,30.764,cluster_4
23.343000000000004,32.626,5.0,6.43,25.97300000000001,6.794,27.975,153.245,43.396,cluster_4
23.618,31.924,4.74,6.03,28.107,11.158,27.738000000000003,286.147,53.396,cluster_4
22.716,29.725,4.18,5.17,27.925,22.488000000000003,26.204,513.648,73.622,cluster_4
21.826,28.536,4.01,4.8,27.339,11.849,25.157,303.882,83.25299999999999,cluster_4
22.036,28.627,3.99,4.9,27.182,12.638,25.312,238.927,74.312,cluster_4
22.618,29.926,4.19,5.23,27.263,9.146,26.242,132.775,64.404,cluster_4
22.36,30.058000000000003,3.98,5.15,26.921,11.296,26.208,208.729,59.898,cluster_4
21.368,29.369,3.63,4.84,25.706,9.222,25.343000000000004,305.077,58.144,cluster_4
20.395,29.384,3.56,5.06,23.342,3.104,24.86,22.313,42.386,cluster_4
20.353,30.488000000000003,3.95,5.63,21.955,1.74,25.409,16.94,32.302,cluster_4
20.918000000000006,31.213,4.41,6.08,23.229,0.201,26.041,0.249,32.085,cluster_4
22.971,32.943000000000005,4.95,6.46,25.164,0.26,27.949,0.26,34.708,cluster_4
24.341,33.625,5.11,6.39,27.25800000000001,6.034,28.972,226.053,48.002,cluster_4
24.259,32.564,4.81,6.02,28.16,8.912,28.385,233.466,57.609,cluster_4
22.597,29.612,4.18,5.12,27.919,18.725,26.092,524.9209999999998,75.748,cluster_4
22.568,29.289,4.09,4.91,27.339,14.8,25.912,320.528,78.635,cluster_4
22.751,29.37,4.08,5.0,27.167,14.699000000000002,26.056,358.151,72.273,cluster_4
22.299,29.584,4.14,5.18,26.97300000000001,11.275,25.902,193.334,66.868,cluster_4
22.43,30.143,3.98,5.08,26.844,7.876,26.279,145.8,63.593,cluster_4
21.994,30.009,3.67,4.94,25.78,8.089,25.984,191.2,54.663,cluster_4
20.373,29.363000000000003,3.56,5.13,23.342,3.531,24.839,127.362,40.006,cluster_4
19.903,30.00800000000001,3.89,5.64,21.955,0.07200000000000001,24.931,0.07200000000000001,29.785,cluster_4
20.941,31.237,4.41,6.13,23.229,0.13699999999999998,26.064,0.136,28.545,cluster_4
22.813,32.77,4.91,6.54,25.164,1.471,27.776,22.94,30.492,cluster_4
23.91800000000001,33.203,5.05,6.46,27.281,5.24,28.526,199.034,43.396,cluster_4
24.066,32.372,4.8,6.08,28.13,8.742,28.185,222.472,53.51600000000001,cluster_4
22.687,29.704,4.19,5.19,27.919,15.855,26.182,355.957,72.661,cluster_4
21.81,28.533,4.02,4.87,27.339,14.102,25.157,413.671,79.566,cluster_4
22.171,28.775,4.01,4.99,27.22,13.827,25.462,335.032,71.016,cluster_4
22.281,29.566,4.14,5.24,26.97300000000001,9.469,25.88300000000001,139.246,63.708,cluster_4
22.111,29.823,3.98,5.12,26.844,10.989,25.96,279.666,61.163,cluster_4
21.207,29.21,3.6,4.97,25.706,5.977,25.183000000000003,113.715,49.893,cluster_4
20.629,29.618,3.6,5.04,23.342,4.547,25.094,129.35,44.79600000000001,cluster_4
19.821,29.957,3.9,5.63,21.955,3.642,24.879,58.403,32.302,cluster_4
20.335,30.631,4.35,6.13,22.842,1.857,25.459,38.381,27.38300000000001,cluster_4
22.488000000000003,32.459,4.89,6.54,24.967,1.526,27.465,10.362,30.519,cluster_4
23.095,32.364000000000004,4.95,6.41,27.122,6.9860000000000015,27.688,176.357,44.528,cluster_4
22.855,31.175,4.66,6.0,26.91,10.065,26.989,339.777,54.46100000000001,cluster_4
21.782,28.762,4.07,5.05,26.789,12.94,25.241,441.887,76.794,cluster_4
21.344,28.051,3.96,4.82,27.339,16.776,24.675,510.911,79.815,cluster_4
22.226,28.831,4.01,5.02,27.138,14.608,25.517,161.997,69.775,cluster_4
21.418000000000006,28.727,4.05,5.2,25.682,8.841000000000003,25.04300000000001,133.309,65.153,cluster_4
21.164,28.854,3.88,5.08,25.392,15.695,24.99,397.408,60.331,cluster_4
21.065,29.065,3.59,4.87,24.527,6.314,25.039,192.788,54.431,cluster_4
20.188,29.193,3.55,5.11,23.342,2.462,24.66800000000001,6.7810000000000015,39.887,cluster_4
20.07,30.19,3.92,5.62,21.902,1.244,25.111,20.228,31.088,cluster_4
20.683000000000003,30.977,4.38,6.13,22.787,1.65,25.806,91.056,29.35,cluster_4
22.055,32.016,4.85,6.53,24.072,4.138,27.022,76.70100000000002,30.645,cluster_4
23.161,32.43,4.97,6.37,26.476,4.517,27.755,72.367,44.463,cluster_4
23.72300000000001,32.043,4.76,6.08,28.107,7.805,27.858,182.06,51.515,cluster_4
22.659,29.66800000000001,4.17,5.22,27.931,12.487,26.146,482.747,70.913,cluster_4
21.908,28.63,4.02,4.88,27.339,14.358,25.253,383.971,78.52199999999998,cluster_4
22.73,29.349,4.08,5.08,27.22,12.664,26.035,242.063,67.414,cluster_4
22.401,29.708,4.15,5.31,26.97300000000001,8.062999999999999,26.025,160.101,61.33600000000001,cluster_4
22.307,29.999,3.98,5.21,26.865,11.922,26.134,244.702,56.372,cluster_4
21.562,29.563,3.63,4.94,25.706,9.508,25.537,263.616,52.976000000000006,cluster_4
20.115,29.106,3.54,5.13,23.342,3.0010000000000003,24.582,50.792,39.887,cluster_4
19.851,29.987,3.9,5.63,21.902,0.439,24.909,0.65,29.791,cluster_4
21.213,31.50800000000001,4.45,6.13,22.992,1.193,26.337,9.361,29.604,cluster_4
22.626,32.587,4.9,6.56,25.164,0.899,27.593000000000004,1.096,30.242,cluster_4
23.3,32.583,5.0,6.45,26.741,7.32,27.931,135.056,42.744,cluster_4
23.965,32.27,4.77,6.04,28.143,5.287000000000001,28.084,48.928,53.084,cluster_4
23.001,29.981,4.2,5.3,27.925,15.575,26.49,283.228,67.222,cluster_4
21.925,28.635,4.03,4.91,27.339,17.96,25.255,475.406,78.195,cluster_4
22.263,28.882,4.02,5.01,27.22,11.862,25.568,207.808,69.938,cluster_4
22.244,29.528,4.13,5.27,26.97300000000001,5.3260000000000005,25.846,67.949,61.897,cluster_4
22.084,29.792,3.97,5.17,26.879,11.483,25.926,242.704,57.817,cluster_4
21.203000000000007,29.202,3.61,4.89,25.404,6.854,25.177,217.672,54.663,cluster_4
20.274,29.278,3.56,5.14,22.827,1.101,24.753,1.495,40.053,cluster_4
18.856,28.992,3.81,5.63,20.652,1.244,23.913,7.928,28.689,cluster_4
20.453,30.75,4.35,6.08,22.842,1.113,25.57800000000001,3.622,28.502,cluster_4
22.266,32.228,4.87,6.53,25.164,3.184,27.233,24.671,30.608,cluster_4
23.288,32.569,4.99,6.41,27.31,6.8729999999999976,27.894,137.858,43.396,cluster_4
23.669,31.974,4.74,6.03,28.107,8.207,27.788,220.069,53.899,cluster_4
22.56,29.567,4.16,5.12,27.882,14.002,26.047,517.899,75.80199999999998,cluster_4
21.912,28.635,4.03,4.91,27.339,13.7,25.259,283.882,78.635,cluster_4
21.809,28.428,3.99,4.89,27.138,16.595,25.113000000000003,352.535,75.758,cluster_4
22.095,29.413,4.13,5.2,26.97300000000001,9.83,25.732,214.069,65.666,cluster_4
22.281,29.974,3.98,5.09,26.851,10.67,26.122,155.957,62.404,cluster_4
21.404,29.405,3.63,4.8,25.706,9.016,25.378,321.584,59.644,cluster_4
20.251,29.255,3.55,5.01,23.342,4.592,24.729,168.86900000000003,45.369,cluster_4
20.361,30.497,3.95,5.6,21.896,1.925,25.417,28.053,34.719,cluster_4
20.414,30.709,4.36,6.07,22.909,3.265,25.537,6.624,32.011,cluster_4
22.329,32.276,4.86,6.47,25.164,2.491,27.282,66.958,34.136,cluster_4
22.926,32.195,4.94,6.33,26.052,7.292000000000002,27.534,175.22799999999995,46.7,cluster_4
24.339,32.643,4.81,6.08,28.107,5.181,28.479,92.74,51.928,cluster_4
22.687,29.704,4.19,5.25,27.981,15.764,26.182,345.904,69.809,cluster_4
22.033,28.743,4.03,4.85,27.339,26.272,25.364,510.125,81.015,cluster_4
22.309,28.928,4.04,5.0,27.152,15.735,25.615,258.343,71.956,cluster_4
21.79300000000001,29.07800000000001,4.1,5.2,26.97300000000001,10.315,25.396,270.166,65.188,cluster_4
21.66,29.353,3.91,5.08,26.83,11.279000000000002,25.488000000000003,181.719,61.624,cluster_4
21.376,29.377,3.63,5.01,25.538,3.394,25.351,10.922,48.047,cluster_4
20.695,29.698,3.6,5.1,23.342,1.851,25.175,22.237,41.088,cluster_4
20.368,30.503,3.95,5.61,21.902,2.821,25.423,22.688,32.762,cluster_4
21.096,31.392,4.44,6.17,23.229,1.095,26.221,1.704,28.502,cluster_4
22.525,32.485,4.88,6.54,25.164,1.878,27.491,37.96,30.645,cluster_4
23.951,33.236,5.05,6.48,27.23,3.002,28.559,51.182,42.25,cluster_4
23.565,31.885,4.75,6.11,28.256,6.42,27.7,263.957,50.355,cluster_4
22.621,29.63,4.17,5.17,27.931,19.409,26.107,479.481,73.058,cluster_4
21.831,28.54,4.01,4.91,27.339,13.765999999999998,25.162,427.706,77.648,cluster_4
22.014,28.606,3.99,4.98,27.182,21.333,25.291,260.18,69.775,cluster_4
22.13300000000001,29.44,4.13,5.22,26.97300000000001,4.138,25.757,103.599,64.404,cluster_4
22.357,30.049,3.98,5.17,26.891,8.437999999999999,26.198,131.975,56.603,cluster_4
21.992,30.007,3.67,4.96,25.706,8.621,25.982,263.113,53.26300000000001,cluster_4
20.293,29.283,3.55,5.14,23.342,1.659,24.757,15.503,40.059,cluster_4
19.624,29.728,3.87,5.66,21.82,0.536,24.649,2.463,28.611,cluster_4
20.439,30.736,4.35,6.12,22.946,0.206,25.563,0.205,27.38300000000001,cluster_4
22.866,32.838,4.94,6.55,25.164,0.253,27.845,0.253,29.626,cluster_4
23.754,33.039,5.05,6.47,27.198,5.6789999999999985,28.4,136.37,43.00100000000001,cluster_4
23.374,31.679,4.72,6.03,28.16,9.835,27.507,262.306,53.396,cluster_4
22.592,29.6,4.17,5.12,27.852,18.15,26.079,271.441,75.80199999999998,cluster_4
21.826,28.536,4.01,4.84,27.339,21.50800000000001,25.157,556.3290000000002,80.94,cluster_4
22.455,29.045,4.04,4.98,27.22,18.087,25.731,552.335,72.273,cluster_4
21.939,29.224,4.11,5.21,26.97300000000001,9.934,25.542,123.692,64.404,cluster_4
22.177,29.868,3.97,5.1,26.865,13.42,26.004,185.822,61.408,cluster_4
21.197,29.198,3.61,4.98,25.419,3.514,25.173,63.075,50.003,cluster_4
19.881,28.907,3.54,5.19,22.613000000000003,0.482,24.384,0.482,36.431,cluster_4
19.642,29.777,3.89,5.63,21.932,0.142,24.7,0.142,29.785,cluster_4
20.672,30.966,4.39,6.12,22.82800000000001,2.629,25.797,51.105,28.502,cluster_4
22.442,32.389,4.86,6.51,25.14,1.761,27.394,6.181,30.645,cluster_4
23.777,33.047,5.04,6.39,27.323,3.434,28.386,35.021,44.697,cluster_4
