minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
21.73,29.465,4.2,5.49,24.179,2.366,25.571,22.532,34.346
22.419,29.439,4.19,5.33,26.311,3.924,25.929,50.664,42.352
22.938,29.065,3.91,4.74,26.989,4.236,25.964,58.383,59.67
22.541,27.964,3.58,4.38,27.237,6.676,25.239,81.582,63.578
21.835,27.279,3.55,4.18,26.316,7.053,24.532,99.206,73.443
21.831,27.317,3.6,4.41,26.758,4.036,24.553,33.94,62.436
21.803,27.607,3.64,4.53,26.157,5.873,24.679,101.377,58.994
21.32,27.423,3.47,4.4,25.546,8.768,24.363,219.18,57.225
21.012,27.333,3.24,4.08,25.021,10.646,24.136,274.524,58.872
21.373,28.337,3.27,4.23,24.938,4.298,24.808,92.502,50.725
20.971,28.899,3.58,4.95,23.442,1.42,24.922,15.265,30.206
21.465,29.513,3.96,5.45,24.036,0.808,25.487,0.958,23.431
22.285,30.019,4.26,5.57,25.804,0.308,26.129,0.308,31.332
23.318,30.311,4.26,5.44,27.84,4.221,26.802,57.88,37.985
23.132,29.271,3.93,4.84,27.696,4.947,26.169,104.129,55.681
22.826,28.249,3.6,4.21,27.812,6.249,25.523,67.43,73.668
21.72,27.162,3.54,4.25,25.664,6.809,24.415,68.998,69.264
21.656,27.157,3.58,4.39,25.259,5.072,24.395,70.417,62.929
21.533,27.358,3.62,4.33,25.308,4.11,24.431,79.154,68.867
21.403,27.505,3.49,4.29,25.703,8.055,24.444,212.938,63.458
21.144,27.465,3.24,4.28,25.58,8.076,24.294,199.721,50.615
20.335,27.296,3.18,4.13,23.496,5.208,23.77,156.409,56.268
19.634,27.562,3.47,4.79,21.958,1.861,23.585,23.321,36.708
20.499,28.521,3.86,5.33,22.615,3.486,24.495,134.956,26.025
21.793,29.527,4.2,5.52,25.026,1.151,25.635,21.014,33.625
22.195,29.188,4.15,5.06,26.369,5.199,25.676,81.275,58.18
21.709,27.836,3.79,4.59,25.911,5.629,24.733,97.761,66.695
21.397,26.82,3.48,4.29,26.417,5.695,24.095,66.611,64.302
21.449,26.892,3.51,4.24,25.664,5.038,24.145,34.884,68.307
21.651,27.152,3.57,4.49,25.17,2.383,24.389,20.26,56.291
22.053,27.858,3.66,4.73,25.563,3.33,24.929,27.463,48.243
20.958,27.061,3.45,4.22,25.546,8.072,24.001,244.275,66.234
21.075,27.396,3.24,4.34,24.937,7.192,24.225,128.951,47.081
20.45,27.428,3.19,4.32,23.496,2.431,23.902,25.188,45.204
20.106,28.035,3.51,4.85,23.331,1.38,24.056,16.063,33.219
20.763,28.812,3.9,5.26,23.586,3.222,24.787,118.859,32.252
21.565,29.299,4.19,5.54,24.179,2.084,25.429,17.819,31.741
22.443,29.436,4.18,5.22,26.369,4.482,25.927,87.043,47.215
23.318,29.446,3.94,4.9,27.326,1.58,26.371,5.632,51.926
22.09,27.511,3.54,4.1,26.369,5.96,24.787,51.18,78.197
21.942,27.385,3.55,4.27,26.893,1.774,24.637,16.223,68.23
21.226,26.727,3.53,4.3,25.259,6.675,23.965,135.012,67.311
21.601,27.427,3.63,4.54,25.308,5.967,24.5,162.177,58.151
21.049,27.126,3.45,4.51,25.588,6.809,24.067,115.638,50.676
21.075,27.396,3.24,4.26,24.937,6.991,24.225,117.13,50.287
20.499,27.477,3.2,4.32,23.496,4.073,23.95,89.244,45.623
20.224,28.151,3.52,4.78,23.106,1.788,24.172,20.793,38.866
20.481,28.504,3.86,5.33,22.615,1.356,24.477,23.0,26.746
21.787,29.521,4.21,5.52,24.231,0.967,25.628,2.649,33.848
21.941,28.933,4.12,5.06,26.369,7.094,25.423,202.212,55.799
22.825,28.98,3.92,4.77,27.303,4.052,25.9,54.431,59.062
21.704,27.126,3.5,4.14,26.417,7.029,24.401,269.471,75.608
21.353,26.796,3.5,4.21,25.664,7.259,24.049,100.227,70.801
21.15,26.654,3.53,4.32,25.196,4.206,23.891,59.783,65.617
21.505,27.331,3.62,4.5,25.453,5.539,24.404,107.083,58.262
21.558,27.634,3.48,4.38,25.546,7.593,24.573,182.843,57.788
21.14,27.487,3.26,4.27,24.937,6.827,24.289,134.417,51.323
20.328,27.29,3.17,4.27,23.496,3.534,23.765,52.35,47.409
20.251,28.178,3.52,4.85,22.721,0.891,24.199,1.062,34.474
20.547,28.57,3.86,5.31,22.615,1.391,24.543,17.138,28.557
21.581,29.316,4.19,5.51,24.65,2.16,25.449,17.557,33.318
22.363,29.356,4.18,5.33,26.369,2.66,25.871,32.827,41.817
22.708,28.82,3.88,4.76,27.057,5.319,25.76,103.353,57.069
22.673,28.097,3.6,4.25,27.326,6.207,25.37,48.336,70.144
22.052,27.496,3.57,4.36,27.306,1.786,24.749,10.204,63.908
21.353,26.839,3.55,4.41,25.769,2.81,24.076,24.196,60.827
21.984,27.812,3.67,4.77,25.724,2.863,24.883,35.617,46.26
20.951,27.054,3.45,4.18,25.546,10.245,23.995,341.429,69.191
20.715,27.062,3.22,4.1,24.937,8.803,23.865,225.196,59.644
20.328,27.29,3.17,4.14,23.496,2.786,23.765,40.901,54.457
