minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
22.85,31.797,4.63,6.2,25.449,3.968,27.282,58.471,35.545
23.235,31.449,4.63,6.11,27.156,6.529,27.335,131.826,41.353
24.021,31.451,4.46,5.5,28.335,7.361,27.702,131.628,62.573
23.901,30.367,4.07,5.03,29.331,17.947,27.118,362.121,70.022
22.703,29.103,3.95,4.7,28.001,17.468,25.886,386.082,83.857
22.803,29.07,3.94,4.89,27.952,14.312,25.92,246.608,71.057
22.719,29.417,3.99,5.03,27.085,15.997,26.051,397.485,66.06
22.603,29.682,3.85,4.97,26.885,13.447,26.1,421.951,60.599
22.467,29.797,3.57,4.58,26.817,11.584,26.116,380.312,65.488
22.037,30.383,3.6,4.77,25.704,3.58,26.185,62.129,55.551
21.788,31.167,3.95,5.59,24.274,1.087,26.469,5.364,30.76
22.536,31.966,4.38,6.08,25.169,0.401,27.218,0.401,26.035
23.817,32.763,4.73,6.32,27.167,0.519,28.248,0.519,30.886
24.684,32.897,4.78,6.27,29.036,7.527,28.781,187.714,36.35
24.238,31.666,4.48,5.62,28.854,10.677,27.919,265.569,59.069
23.769,30.25,4.06,4.82,29.6,15.302,27.002,278.163,81.708
22.537,28.936,3.94,4.8,27.134,17.14,25.72,537.083,78.51
22.868,29.135,3.94,4.88,26.882,18.353,25.983,505.937,71.608
22.318,29.018,3.95,4.79,26.733,11.67,25.652,344.578,78.028
22.202,29.299,3.8,4.78,27.216,12.754,25.717,413.673,70.008
22.318,29.665,3.57,4.77,26.339,8.989,25.983,236.477,55.118
21.151,29.548,3.53,4.68,24.106,4.759,25.349,110.617,61.177
20.601,29.98,3.83,5.41,22.569,1.547,25.282,9.8,37.768
21.388,30.817,4.27,6.0,23.668,3.333,26.068,100.351,27.524
23.218,32.18,4.68,6.23,26.78,2.31,27.666,32.878,34.545
23.385,31.598,4.64,5.85,27.585,7.997,27.483,196.082,58.279
22.371,29.851,4.31,5.34,26.921,11.142,26.102,320.896,71.371
22.501,28.967,3.94,4.93,27.902,14.912,25.718,358.984,70.941
22.169,28.568,3.91,4.75,27.167,13.775,25.351,297.067,77.763
22.719,28.985,3.93,4.99,26.715,8.771,25.836,141.134,63.922
23.068,29.767,4.02,5.26,26.767,6.812,26.401,103.543,54.161
22.084,29.166,3.79,4.74,26.885,14.708,25.582,438.277,71.437
22.352,29.682,3.57,4.86,26.221,7.293,26.001,154.926,49.805
21.253,29.599,3.53,4.89,24.106,1.593,25.4,12.772,48.205
21.219,30.615,3.9,5.49,23.777,1.137,25.916,5.786,33.971
21.805,31.234,4.31,5.87,24.602,3.409,26.485,81.99,36.545
22.867,31.813,4.64,6.28,25.449,2.893,27.3,24.097,31.121
23.701,31.913,4.68,6.02,27.718,8.015,27.798,212.647,46.378
24.19,31.62,4.47,5.72,28.623,4.692,27.871,36.478,54.423
22.552,29.018,3.95,4.65,27.851,14.825,25.785,304.841,87.818
22.671,29.07,3.96,4.8,28.8,9.118,25.854,207.33,77.382
22.219,28.485,3.88,4.78,26.899,22.259,25.335,694.111,75.072
22.602,29.301,3.99,5.04,26.733,11.5,25.935,364.812,64.972
22.201,29.282,3.8,5.02,26.969,11.359,25.7,321.553,56.252
22.484,29.814,3.57,4.8,26.221,6.723,26.134,96.727,53.66
21.221,29.567,3.53,4.96,24.106,3.252,25.368,54.773,44.207
21.336,30.714,3.9,5.33,24.257,1.909,26.016,10.385,42.44
22.085,31.515,4.34,6.01,23.9,1.918,26.766,19.398,29.256
23.299,32.246,4.68,6.25,25.5,1.167,27.732,5.265,34.946
23.366,31.579,4.64,5.84,27.718,11.669,27.465,422.785,56.469
23.772,31.201,4.43,5.56,28.318,7.86,27.504,152.567,61.774
22.668,29.133,3.97,4.69,27.902,16.76,25.901,635.359,86.08
22.335,28.735,3.92,4.74,27.167,18.391,25.517,537.251,80.343
22.252,28.519,3.89,4.79,26.814,14.244,25.369,296.39,74.093
22.617,29.316,3.99,5.02,26.733,14.712,25.95,413.343,66.167
22.352,29.451,3.83,4.89,26.885,11.819,25.867,296.831,63.534
22.435,29.782,3.58,4.75,26.221,6.669,26.1,131.146,56.051
21.219,29.565,3.53,4.87,24.106,2.668,25.367,26.415,49.274
21.235,30.614,3.89,5.44,23.64,0.449,25.916,0.449,37.403
21.289,30.718,4.25,5.96,23.885,1.482,25.969,13.452,30.256
22.934,31.896,4.65,6.21,26.282,3.163,27.382,27.631,33.982
23.8,32.012,4.69,6.16,27.667,4.082,27.899,63.976,40.224
23.772,31.201,4.43,5.56,28.403,10.651,27.504,289.883,60.966
23.37,29.851,4.03,4.88,28.287,18.38,26.603,400.574,76.538
23.02,29.419,3.98,4.93,28.953,6.153,26.203,92.025,71.265
22.585,28.851,3.92,4.91,27.531,9.558,25.701,133.517,68.938
23.167,29.865,4.04,5.31,27.928,7.385,26.5,92.049,51.719
22.417,29.516,3.84,4.7,26.952,15.463,25.932,509.459,75.585
22.084,29.415,3.54,4.59,26.221,8.73,25.732,209.994,64.404
21.403,29.749,3.55,4.76,24.106,1.75,25.55,16.28,55.228
