minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover,district
23.121,32.908,5.24,6.06,25.534,5.06,28.029,30.791,78.619,tiruvannamalai
22.887,32.626,5.17,6.19,26.148000000000003,8.388,27.756,198.12,69.756,tiruvannamalai
21.9,31.587,4.86,6.08,26.297,8.824,26.744,248.436,61.249,tiruvannamalai
21.203000000000007,30.072,4.16,5.5,25.803,8.951,25.615,276.629,55.472,tiruvannamalai
20.594,29.22,3.64,5.02,23.616,7.6320000000000014,24.889,396.579,51.475,tiruvannamalai
18.906,28.025,3.38,5.03,21.555,3.82,23.443,78.77600000000002,39.207,tiruvannamalai
17.987000000000005,28.758000000000006,3.79,5.66,20.121,3.143,23.345,57.59,27.196,tiruvannamalai
18.411,30.341,4.49,6.56,20.545,0.0,24.36,0.0,15.556,tiruvannamalai
20.579,32.97,5.33,7.14,22.196,1.703,26.755,37.96,22.588,tiruvannamalai
23.943,35.298,5.75,7.25,25.888,2.423,29.632,29.696,30.655,tiruvannamalai
24.271,35.825,5.93,7.25,27.496,5.284,30.043000000000006,103.438,46.648,tiruvannamalai
23.472,33.749,5.43,6.48,25.861,3.92,28.606,32.714,68.044,tiruvannamalai
22.486,32.274,5.16,6.09,25.534,6.3,27.365,141.766,76.612,tiruvannamalai
21.957,31.621,5.03,6.06,26.055,4.85,26.745,74.898,70.904,tiruvannamalai
21.972,31.658,4.87,6.07,26.297,4.9510000000000005,26.816,72.508,62.651,tiruvannamalai
20.771,29.647,4.13,5.46,25.797,7.816,25.19,110.24,58.819,tiruvannamalai
19.446,28.078000000000007,3.55,5.15,23.159,5.6560000000000015,23.743,110.66,42.514,tiruvannamalai
19.053,28.166,3.4,4.96,21.555,4.91,23.583,214.386,42.243,tiruvannamalai
17.588,28.387,3.76,5.6,20.018,0.07400000000000001,22.974,0.07400000000000001,29.664,tiruvannamalai
18.941,30.87,4.55,6.43,19.719,0.336,24.89,2.623,23.699,tiruvannamalai
20.87,33.286,5.37,7.16,22.196,0.8440000000000001,27.071,1.097,25.456,tiruvannamalai
23.109,34.49,5.65,7.16,25.823,4.401,28.795,74.615,34.8,tiruvannamalai
24.292,35.852,5.93,7.27,27.496,2.541,30.07,17.999000000000006,44.537,tiruvannamalai
24.058000000000003,34.335,5.48,6.5,25.918000000000006,3.0,29.194000000000006,65.202,66.395,tiruvannamalai
23.284,33.098,5.25,6.04,25.534,3.689,28.19,20.959,80.829,tiruvannamalai
23.448,33.16,5.21,6.2,26.396,3.812,28.312,38.375,69.756,tiruvannamalai
22.285,31.974,4.89,6.11,26.297,7.481,27.13,152.235,61.989,tiruvannamalai
21.598000000000006,30.441,4.2,5.52,25.797,5.57,25.984,106.303,56.539,tiruvannamalai
20.037,28.69,3.6,5.07,23.406,4.16,24.357,60.288,49.585,tiruvannamalai
18.766,27.893,3.38,5.05,21.555,2.5660000000000003,23.311,77.655,38.265,tiruvannamalai
17.794,28.564,3.77,5.64,20.076,0.038,23.152,0.038,27.064,tiruvannamalai
19.122,31.051,4.57,6.4,20.545,1.196,25.072,4.791,24.054,tiruvannamalai
21.723000000000006,34.114000000000004,5.48,7.21,22.196,0.888,27.924,1.574,23.474,tiruvannamalai
24.172,35.528,5.78,7.25,25.861,0.654,29.835,1.982,33.739000000000004,tiruvannamalai
24.317,35.87,5.95,7.25,27.464,4.016,30.089,91.973,45.82,tiruvannamalai
24.316,34.593,5.52,6.53,26.033,2.1790000000000003,29.451,33.854,65.554,tiruvannamalai
23.098000000000006,32.898,5.23,6.15,25.534,5.308,27.991,60.565,76.316,tiruvannamalai
22.835,32.522,5.14,6.14,26.055,6.715,27.652,245.737,70.433,tiruvannamalai
22.572,32.262,4.92,6.12,26.722,2.463,27.417,29.28,62.01300000000001,tiruvannamalai
21.331,30.174,4.17,5.47,25.803,11.335,25.716,431.722,57.999,tiruvannamalai
20.537,29.168000000000006,3.64,5.11,23.493,6.9510000000000005,24.835,223.064,47.636,tiruvannamalai
18.611,27.724,3.36,4.95,21.542,5.27,23.142,59.00100000000001,42.106,tiruvannamalai
18.281,29.051,3.82,5.61,20.121,0.475,23.638,0.547,29.664,tiruvannamalai
19.06,30.993,4.56,6.42,20.545,1.5490000000000002,25.012,7.751,24.434,tiruvannamalai
21.581,33.944,5.44,7.17,22.083,0.19,27.729,0.264,25.041,tiruvannamalai
24.01,35.393,5.76,7.19,25.888,2.231,29.699,6.7639999999999985,36.341,tiruvannamalai
24.271,35.824,5.94,7.23,27.496,4.355,30.042,69.12100000000001,48.103,tiruvannamalai
23.575,33.852,5.43,6.43,25.509,4.672,28.71,69.5,70.259,tiruvannamalai
22.914,32.7,5.2,6.13,25.534,3.802,27.793000000000006,63.542,76.316,tiruvannamalai
22.048,31.734,5.04,6.07,26.055,5.534,26.859,100.496,72.35600000000002,tiruvannamalai
22.082,31.768,4.88,6.05,26.297,6.582000000000002,26.923,140.859,62.983,tiruvannamalai
21.531,30.373,4.2,5.45,25.797,7.231,25.917,140.925,60.244,tiruvannamalai
19.795,28.421,3.58,5.06,22.951,6.2810000000000015,24.088,167.123,50.769,tiruvannamalai
17.579,26.737,3.28,5.11,20.159,1.591,22.156,5.425,31.972,tiruvannamalai
18.036,28.805,3.79,5.55,20.121,1.118,23.392,4.976,30.304,tiruvannamalai
19.012,30.947,4.56,6.44,20.455,2.588,24.965,21.964,23.496,tiruvannamalai
20.561,32.952,5.33,7.12,22.196,2.123,26.736,36.254,25.41,tiruvannamalai
23.65,35.032,5.72,7.19,25.888,3.5010000000000003,29.338,74.638,34.191,tiruvannamalai
24.248,35.824,5.93,7.27,27.496,5.888,30.02,111.759,46.534,tiruvannamalai
22.776,33.054,5.33,6.36,25.109,4.119,27.91,36.553,72.057,tiruvannamalai
22.708,32.482,5.16,6.08,25.534,4.699,27.576,90.703,76.069,tiruvannamalai
22.399,32.111999999999995,5.1,6.14,26.055,6.093,27.236,147.284,69.756,tiruvannamalai
22.191,31.878,4.88,6.05,26.284,7.722,27.035,116.671,63.714,tiruvannamalai
21.245,30.115,4.16,5.46,25.702,9.66,25.657,274.947,59.307,tiruvannamalai
19.548,28.179,3.56,5.22,22.94,3.602,23.846,76.502,40.899,tiruvannamalai
17.852999999999994,26.966,3.3,5.01,20.255,4.7860000000000005,22.384,125.437,37.571,tiruvannamalai
17.242,28.037,3.71,5.62,18.884,1.079,22.622,7.101,25.784,tiruvannamalai
18.876,30.805,4.55,6.46,20.473,0.012,24.824,0.012,21.302,tiruvannamalai
20.252,32.643,5.3,7.19,21.494,0.0,26.465,0.0,20.158,tiruvannamalai
23.807,35.19,5.73,7.18,25.901,2.111,29.496,10.119,36.097,tiruvannamalai
23.388,34.988,5.83,7.14,25.847,10.606,29.173,249.871,50.864,tiruvannamalai
24.355,34.634,5.51,6.53,25.988000000000003,3.922,29.491,73.882,64.258,tiruvannamalai
23.688,33.462,5.29,6.15,25.534,4.157,28.582,26.011,76.686,tiruvannamalai
23.458,33.122,5.2,6.26,26.768,3.707,28.299,44.02,66.141,tiruvannamalai
23.0,32.687,4.98,6.17,26.297,7.914,27.844,160.96,60.6,tiruvannamalai
21.662,30.532,4.21,5.45,25.803,9.678,26.074,257.945,61.705,tiruvannamalai
20.455,29.087,3.63,5.05,23.387,4.997,24.755,95.827,49.84,tiruvannamalai
19.491,28.623,3.42,4.98,21.555,6.515,24.04,282.89,41.957,tiruvannamalai
18.639,29.409,3.85,5.7,20.121,0.012,23.996,0.012,25.359,tiruvannamalai
19.656,31.585,4.63,6.5,21.876,0.0,25.605,0.0,22.158,tiruvannamalai
21.219,33.609,5.41,7.16,22.196,0.0,27.394,0.0,24.299,tiruvannamalai
24.63,35.986,5.83,7.19,25.888,0.8590000000000001,30.293000000000006,3.2460000000000004,36.282,tiruvannamalai
24.847,36.423,6.01,7.33,27.594,2.286,30.62,83.041,44.826,tiruvannamalai
24.117,34.392,5.48,6.45,25.893,4.238,29.253,47.931,70.082,tiruvannamalai
24.07,33.844,5.34,6.15,26.826,3.624,28.937,75.926,79.237,tiruvannamalai
21.982,31.669,5.04,6.04,26.055,7.577000000000001,26.793000000000006,125.139,74.969,tiruvannamalai
22.531,32.219,4.92,6.07,26.297,9.221,27.374,165.04,63.17,tiruvannamalai
21.718000000000004,30.587,4.21,5.46,25.797,8.252,26.13,198.561,60.761,tiruvannamalai
20.008,28.635,3.59,5.16,23.226,4.625,24.302,71.164,45.877,tiruvannamalai
18.324,27.437,3.35,5.01,21.518,3.073,22.856,91.469,39.447,tiruvannamalai
17.375999999999998,28.146,3.72,5.64,20.121,0.19,22.734,0.679,27.068,tiruvannamalai
18.181,30.11,4.47,6.49,19.732,0.0,24.129,0.0,17.547,tiruvannamalai
20.53,32.919000000000004,5.33,7.14,21.177,1.119,26.704,4.042,22.082,tiruvannamalai
24.276,35.605,5.79,7.21,25.888,1.01,29.936,5.602,34.963,tiruvannamalai
23.825,35.411,5.88,7.25,27.464,4.904,29.603,103.729,46.507,tiruvannamalai
23.74,34.016,5.44,6.57,25.861,2.664,28.874,42.493,63.246,tiruvannamalai
22.708,32.482,5.16,6.1,25.534,5.303,27.576,119.78,76.688,tiruvannamalai
22.451,32.14,5.1,6.12,26.055,4.18,27.264,34.959,70.913,tiruvannamalai
21.629,31.315,4.84,6.02,26.297,8.269,26.47,211.735,64.222,tiruvannamalai
21.187,30.031,4.15,5.49,25.797,8.127,25.572,255.274,55.992,tiruvannamalai
20.279,28.91,3.61,5.23,23.098000000000006,2.901,24.578000000000007,28.493,41.518,tiruvannamalai
18.181,27.321,3.33,5.11,20.925,1.392,22.738000000000003,4.87,33.199,tiruvannamalai
17.781,28.551,3.76,5.61,20.121,0.968,23.139,4.42,27.068,tiruvannamalai
19.765,31.693,4.63,6.43,20.545,0.0,25.712,0.0,25.18,tiruvannamalai
21.438,33.826,5.44,7.18,22.196,1.212,27.611,16.477,25.459,tiruvannamalai
24.262,35.62,5.8,7.22,25.888,0.8590000000000001,29.951,6.787000000000001,34.758,tiruvannamalai
24.682,36.265,5.98,7.3,27.502,3.369,30.463,85.819,46.177,tiruvannamalai
23.712,33.989000000000004,5.44,6.45,25.879,3.264,28.847,32.085,71.305,tiruvannamalai
22.213,32.0,5.12,6.03,25.534,7.372000000000001,27.092,150.80700000000004,78.714,tiruvannamalai
22.397,32.109,5.1,6.08,26.055,6.682,27.234,121.267,73.556,tiruvannamalai
21.371,31.058000000000003,4.8,5.98,25.514,6.685,26.215,179.425,65.432,tiruvannamalai
21.242,30.118,4.17,5.37,25.797,8.963,25.661,279.987,64.146,tiruvannamalai
19.294,27.92,3.54,5.02,22.088,6.079,23.589,140.548,49.989,tiruvannamalai
18.054,27.167,3.31,5.05,20.804,2.216,22.585,14.081,36.405,tiruvannamalai
16.952,27.721,3.69,5.58,18.826,0.7509999999999999,22.309,5.226,28.489,tiruvannamalai
17.968,29.895,4.45,6.44,19.4,0.0,23.916,0.0,18.823,tiruvannamalai
20.986,33.375,5.39,7.19,21.61,0.06,27.16,0.855,21.229,tiruvannamalai
23.447,34.827,5.7,7.14,25.661,1.348,29.134,25.799,36.056,tiruvannamalai
25.085,36.662,6.03,7.36,27.496,3.026,30.858,51.471,41.817,tiruvannamalai
24.143,34.42,5.5,6.75,25.879,2.06,29.279,37.964,55.467,tiruvannamalai
23.079,32.867,5.23,6.2,25.534,6.277,27.959,107.768,74.75399999999998,tiruvannamalai
21.7,31.364,5.01,6.09,24.768,7.312,26.494,260.646,69.743,tiruvannamalai
22.486,32.174,4.93,6.08,26.297,4.795,27.329,43.825,61.221,tiruvannamalai
21.887,30.728,4.23,5.52,25.797,7.722,26.271,204.08,56.25100000000001,tiruvannamalai
20.64,29.292,3.66,5.0,23.898000000000003,7.284,24.959,235.082,54.995,tiruvannamalai
19.269,28.415,3.42,5.08,21.542,2.445,23.833,14.46,37.521,tiruvannamalai
17.804000000000006,28.573,3.75,5.68,20.12,0.903,23.161,1.473,24.875,tiruvannamalai
19.251,31.18,4.6,6.42,20.545,2.196,25.201,12.399,24.674,tiruvannamalai
21.194000000000006,33.559,5.41,7.12,22.716,0.968,27.383000000000006,12.078,25.658,tiruvannamalai
24.006,35.335,5.75,7.16,25.888,2.112,29.67,51.99800000000001,37.527,tiruvannamalai
23.798,35.351,5.87,7.16,27.145,5.772,29.569000000000006,90.679,50.798,tiruvannamalai
23.607,33.885,5.43,6.43,25.861,3.904,28.743,64.35300000000001,69.06,tiruvannamalai
23.197,32.998000000000005,5.24,6.07,25.534,3.926,28.103,73.917,79.514,tiruvannamalai
22.399,32.086,5.09,6.1,26.055,6.651,27.216,218.501,71.637,tiruvannamalai
22.681,32.368,4.94,6.12,26.297,4.538,27.523000000000003,133.469,61.374,tiruvannamalai
21.297,30.139,4.17,5.38,25.797,10.505,25.682,300.183,63.878,tiruvannamalai
20.449,29.076,3.62,4.97,24.028,7.5779999999999985,24.743,332.372,54.654,tiruvannamalai
18.976,28.102,3.39,5.07,21.555,1.244,23.519,3.893,36.592,tiruvannamalai
18.332,29.109,3.82,5.62,20.121,0.318,23.695,0.364,29.664,tiruvannamalai
19.229,31.158,4.59,6.41,20.399,1.828,25.178,31.597,26.366,tiruvannamalai
20.897,33.286,5.37,7.13,22.196,0.002,27.071,0.008,25.8,tiruvannamalai
23.918000000000006,35.272,5.75,7.17,25.888,2.229,29.607,48.581,35.545,tiruvannamalai
24.446,36.023,5.96,7.26,27.496,2.898,30.22,62.782,47.136,tiruvannamalai
23.352,33.63,5.41,6.41,25.817,3.354,28.489,29.086,71.88600000000002,tiruvannamalai
22.744,32.531,5.18,6.02,25.534,6.233,27.624,84.056,80.251,tiruvannamalai
22.62,32.285,5.11,6.06,26.055,7.207000000000002,27.414,84.245,73.329,tiruvannamalai
22.134,31.821,4.88,6.06,26.297,9.236,26.976,260.858,62.557,tiruvannamalai
22.072,30.916,4.24,5.46,25.797,6.845,26.458,162.688,59.14100000000001,tiruvannamalai
20.853,29.48,3.67,5.08,24.028,6.9270000000000005,25.147,172.481,49.987,tiruvannamalai
19.004,28.131,3.4,4.93,21.555,5.126,23.548,159.918,45.168,tiruvannamalai
18.55,29.32,3.84,5.53,20.121,0.6970000000000001,23.906,1.165,33.729,tiruvannamalai
19.991,31.924,4.68,6.39,21.689,1.914,25.944000000000006,64.063,29.537,tiruvannamalai
21.459,33.821,5.42,7.17,22.196,0.996,27.607,2.361,25.321,tiruvannamalai
24.191,35.572,5.79,7.28,25.888,1.157,29.879,27.3,32.097,tiruvannamalai
24.217,35.771,5.93,7.25,27.496,5.294,29.967,57.859,46.19,tiruvannamalai
23.858,34.135,5.46,6.46,26.1,3.093,28.994,43.02,69.15899999999999,tiruvannamalai
22.844,32.618,5.19,6.05,25.534,4.03,27.71,92.158,78.089,tiruvannamalai
23.479,33.167,5.2,6.21,27.56,4.582,28.291,90.064,70.20100000000001,tiruvannamalai
21.535,31.222,4.82,6.0,25.344,9.95,26.378,234.114,65.903,tiruvannamalai
21.714,30.557,4.21,5.46,25.797,6.655,26.1,98.718,57.768,tiruvannamalai
20.355,28.982,3.62,4.89,24.028,8.044,24.648000000000003,358.055,57.716,tiruvannamalai
19.789,28.926,3.46,5.05,22.378,2.276,24.344,17.762,40.241,tiruvannamalai
18.287,29.063,3.81,5.69,20.121,0.112,23.649,0.113,26.292,tiruvannamalai
19.225,31.154,4.59,6.47,21.058000000000003,0.0,25.173,0.0,21.273000000000003,tiruvannamalai
21.391,33.806999999999995,5.44,7.19,22.196,1.087,27.592,1.924,23.721,tiruvannamalai
24.061,35.39,5.76,7.15,25.888,2.117,29.724,15.323,36.968,tiruvannamalai
24.823,36.405,6.0,7.33,27.829,4.44,30.602,69.059,44.427,tiruvannamalai
23.858,34.135,5.46,6.41,25.846,2.494,28.995,37.76,72.759,tiruvannamalai
23.386,33.173,5.26,6.15,25.534,4.846,28.265,67.635,76.34100000000002,tiruvannamalai
22.572,32.263000000000005,5.11,6.14,26.055,6.009,27.393,104.078,70.312,tiruvannamalai
22.455,32.142,4.93,6.09,26.297,6.1960000000000015,27.299,63.88800000000001,61.552,tiruvannamalai
21.748,30.619,4.22,5.56,25.797,6.806,26.161,93.742,55.823,tiruvannamalai
20.227,28.859,3.61,5.09,23.737,6.186,24.526,157.601,48.145,tiruvannamalai
19.412,28.525,3.42,5.0,21.555,2.96,23.943,64.491,40.486,tiruvannamalai
18.489,29.265,3.84,5.66,20.121,1.596,23.85,16.973,28.607,tiruvannamalai
18.633,30.563,4.52,6.44,20.545,0.251,24.581,0.344,23.105,tiruvannamalai
21.095,33.485,5.4,7.12,22.196,1.5019999999999998,27.271,27.096,25.112,tiruvannamalai
24.289,35.619,5.79,7.21,25.888,1.406,29.95,14.803,35.149,tiruvannamalai
24.055,35.632,5.91,7.26,27.496,7.122999999999998,29.828000000000007,139.884,46.117,tiruvannamalai
23.518,33.796,5.42,6.43,25.886,3.502,28.653,43.416,68.875,tiruvannamalai
23.274,33.075,5.25,6.12,25.507,5.823,28.167,90.424,77.699,tiruvannamalai
22.345,32.009,5.08,6.11,26.055,6.608,27.134,124.263,71.054,tiruvannamalai
21.958,31.645,4.86,6.05,25.947,8.824,26.801,299.35,62.628,tiruvannamalai
21.659,30.529,4.21,5.46,25.797,9.367,26.072,269.199,59.538,tiruvannamalai
20.259,28.885,3.61,5.09,23.455,4.97,24.551,60.874,48.96,tiruvannamalai
18.409,27.508000000000006,3.36,5.0,21.555,1.722,22.941,46.57899999999999,39.518,tiruvannamalai
17.974,28.745,3.79,5.61,20.121,0.08,23.332,0.08,28.564,tiruvannamalai
19.181,31.109,4.58,6.43,20.973000000000006,0.0,25.13,0.0,23.859,tiruvannamalai
21.609,33.998000000000005,5.45,7.16,22.196,1.127,27.783,8.084,25.245,tiruvannamalai
24.27,35.59900000000001,5.79,7.21,25.888,2.16,29.931,26.781,35.018,tiruvannamalai
24.356,35.909,5.94,7.26,27.496,3.139,30.129,61.71,46.237,tiruvannamalai
24.023000000000003,34.3,5.48,6.49,25.904,3.532,29.157,54.008,67.459,tiruvannamalai
23.5,33.286,5.27,6.1,25.534,4.47,28.378,48.236,77.699,tiruvannamalai
23.502,33.168,5.21,6.15,26.962,3.64,28.291,35.861,71.054,tiruvannamalai
22.931,32.619,4.97,6.12,26.297,7.046,27.774,119.861,62.628,tiruvannamalai
22.418000000000006,31.288,4.29,5.51,25.797,6.76,26.831,71.831,59.73,tiruvannamalai
20.858,29.485,3.67,5.11,23.488000000000003,6.073,25.152,188.976,49.597,tiruvannamalai
18.943,28.082,3.39,5.05,21.555,2.185,23.487,19.9,38.597,tiruvannamalai
18.184,28.977,3.8,5.6,20.121,0.012,23.564,0.012,28.564,tiruvannamalai
20.723000000000006,32.654,4.75,6.48,21.95,0.0,26.704,0.0,23.733,tiruvannamalai
22.386,34.774,5.55,7.25,23.174,0.813,28.56,10.002,24.53,tiruvannamalai
24.449,35.832,5.82,7.25,25.92,0.935,30.138,1.6369999999999998,35.018,tiruvannamalai
24.981,36.559,6.02,7.28,27.523000000000003,4.4830000000000005,30.757,106.111,46.237,tiruvannamalai
24.666,34.945,5.57,6.52,27.386,4.062,29.803,140.582,67.306,tiruvannamalai
23.831,33.645,5.3,6.19,25.66,5.812,28.737,116.087,77.23,tiruvannamalai
22.77,32.435,5.13,6.15,26.055,7.622999999999998,27.558000000000003,137.68200000000002,71.054,tiruvannamalai
21.862,31.549,4.86,6.05,26.297,7.483,26.704,206.032,62.628,tiruvannamalai
22.093000000000004,30.935,4.25,5.45,25.797,6.425,26.478,127.078,60.074,tiruvannamalai
20.385,29.012,3.61,5.08,23.036,3.758,24.679,46.303,49.104,tiruvannamalai
19.105,28.219,3.4,5.02,21.555,4.768,23.636,226.348,38.805,tiruvannamalai
18.704,29.496,3.87,5.66,20.115,1.3530000000000002,24.083,6.888,28.564,tiruvannamalai
18.73,30.658,4.52,6.44,20.546,4.209,24.678,68.892,23.815,tiruvannamalai
20.613000000000003,32.978,5.33,7.12,22.339,2.295,26.8,85.243,24.497,tiruvannamalai
23.64,34.994,5.71,7.14,25.861,1.881,29.327,42.861,35.018,tiruvannamalai
24.866,36.441,6.01,7.3,28.246,1.63,30.639,25.21,45.858,tiruvannamalai
23.663,33.941,5.44,6.49,25.888,2.07,28.799,11.479,68.688,tiruvannamalai
22.443,32.246,5.16,6.06,25.534,8.116,27.339,184.397,77.699,tiruvannamalai
23.079,32.793,5.18,6.14,26.055,4.905,27.924,36.185,71.054,tiruvannamalai
22.186,31.872,4.88,6.08,26.297,8.962,27.029,148.745,62.628,tiruvannamalai
21.744,30.618,4.23,5.48,25.797,5.5710000000000015,26.161,207.028,59.107,tiruvannamalai
20.034,28.693,3.61,5.07,23.488000000000003,4.588,24.361,100.528,48.6,tiruvannamalai
19.054,28.18,3.4,5.03,21.568,2.677,23.597,82.7,38.546,tiruvannamalai
18.621,29.391,3.85,5.65,20.12,2.42,23.977,35.883,28.564,tiruvannamalai
19.462,31.391,4.61,6.46,20.953000000000007,1.372,25.41,3.922,23.232,tiruvannamalai
21.811,34.2,5.48,7.19,22.392,1.127,27.984,8.437999999999999,24.093000000000004,tiruvannamalai
24.619,35.977,5.83,7.24,25.888,1.934,30.308000000000003,31.643,35.018,tiruvannamalai
24.762,36.336,5.99,7.33,27.496,3.354,30.534,38.545,46.237,tiruvannamalai
23.366,33.644,5.41,6.49,25.861,3.239,28.503,47.058,67.459,tiruvannamalai
22.463,32.264,5.16,6.06,25.534,6.85,27.371,130.72299999999998,77.699,tiruvannamalai
22.647,32.361999999999995,5.13,6.12,26.055,8.017000000000001,27.479,137.599,71.054,tiruvannamalai
22.261,31.948,4.9,6.08,26.297,9.24,27.105,271.048,62.628,tiruvannamalai
21.756,30.624,4.23,5.48,25.797,6.188,26.167,107.752,59.611,tiruvannamalai
19.535,28.193,3.57,5.05,23.516,8.13,23.859,343.879,48.813,tiruvannamalai
19.319000000000006,28.432,3.42,5.04,21.555,2.58,23.849,46.24800000000001,38.805,tiruvannamalai
17.861,28.636,3.78,5.63,20.121,2.557,23.223000000000006,51.521,28.564,tiruvannamalai
18.929,30.857,4.56,6.43,20.545,2.737,24.877,33.068000000000005,22.864,tiruvannamalai
21.191,33.581,5.41,7.17,22.196,0.8540000000000001,27.366,1.052,24.51,tiruvannamalai
23.852,35.207,5.75,7.17,25.893,1.257,29.54,4.34,34.899,tiruvannamalai
24.858,36.434,6.0,7.28,27.623,2.825,30.631,40.034,46.237,tiruvannamalai
24.053,34.33,5.48,6.49,25.893,2.819,29.189,40.658,67.459,tiruvannamalai
24.019,33.806,5.34,6.16,26.192,5.854,28.898000000000003,84.569,77.23,tiruvannamalai
23.011,32.701,5.16,6.15,26.055,4.665,27.858,58.957,71.018,tiruvannamalai
22.909,32.596,4.97,6.11,27.234,7.63,27.751,204.187,62.628,tiruvannamalai
21.996,30.845,4.24,5.5,25.803,7.896,26.389,236.131,59.135,tiruvannamalai
20.47,29.102,3.63,5.06,23.843000000000004,5.648,24.769,125.626,49.84,tiruvannamalai
19.655,28.768,3.44,5.05,21.891,4.047,24.185,64.514,39.122,tiruvannamalai
18.494,29.265,3.84,5.68,20.298,0.726,23.85,0.91,28.564,tiruvannamalai
18.471,30.398000000000003,4.5,6.43,20.372,0.0,24.419,0.0,23.105,tiruvannamalai
20.983,33.348,5.37,7.12,22.196,1.641,27.133000000000006,25.072,24.504,tiruvannamalai
24.038,35.394,5.76,7.21,26.316,1.947,29.727,28.006,35.018,tiruvannamalai
24.257,35.834,5.93,7.24,27.496,4.426,30.03,64.34,46.237,tiruvannamalai
24.408,34.686,5.54,6.49,26.238000000000003,3.685,29.543000000000006,62.325,67.333,tiruvannamalai
24.264,34.038000000000004,5.35,6.17,27.195,3.09,29.17,33.177,77.699,tiruvannamalai
23.135,32.824,5.17,6.15,26.061,5.181,27.982,102.02,71.054,tiruvannamalai
23.48,33.167,5.03,6.13,28.097,5.332000000000002,28.323,70.487,62.628,tiruvannamalai
22.16,31.031,4.26,5.5,25.797,8.786,26.571,234.14,59.107,tiruvannamalai
21.126,29.779,3.7,5.11,24.911,5.174,25.446,104.396,49.483,tiruvannamalai
19.34,28.476,3.42,5.06,21.555,5.276,23.895,169.769,38.805,tiruvannamalai
18.35,29.123,3.82,5.62,20.447,0.012,23.708,0.012,28.564,tiruvannamalai
19.939,31.868,4.65,6.46,21.05,0.0,25.887,0.0,23.105,tiruvannamalai
22.384,34.8,5.55,7.25,23.855,1.085,28.584,3.088,24.504,tiruvannamalai
23.997,35.352,5.75,7.22,25.888,3.627,29.685,74.995,35.018,tiruvannamalai
25.184,36.676,6.02,7.26,27.894,4.789,30.916,116.979,46.178,tiruvannamalai
24.284,34.563,5.51,6.52,26.407,4.856,29.421,70.38600000000002,67.626,tiruvannamalai
23.187,32.962,5.24,6.12,25.534,6.783,28.082,136.135,77.699,tiruvannamalai
22.456,32.169000000000004,5.11,6.13,26.055,10.04,27.32,292.35,71.054,tiruvannamalai
22.329,32.016,4.9,6.05,26.297,11.238,27.172,323.291,62.628,tiruvannamalai
22.647,31.49,4.3,5.51,26.786,4.186,27.033,56.769,60.01600000000001,tiruvannamalai
19.946,28.604,3.59,5.09,23.387,5.334,24.272,152.124,48.96,tiruvannamalai
19.301,28.426,3.42,5.04,21.555,3.556,23.843000000000004,68.243,38.805,tiruvannamalai
18.28,29.081,3.82,5.68,20.12,1.068,23.666,3.2030000000000003,28.041,tiruvannamalai
18.379,30.307,4.49,6.43,19.401,0.0,24.327,0.0,23.105,tiruvannamalai
20.853,33.269,5.37,7.12,21.938,1.942,27.055,28.386,24.499,tiruvannamalai
24.075,35.457,5.77,7.19,25.888,1.335,29.764,10.042,35.018,tiruvannamalai
24.803,36.355,5.99,7.3,27.496,3.199,30.576,44.183,46.237,tiruvannamalai
23.575,33.852,5.43,6.49,25.888,4.159,28.71,81.192,67.459,tiruvannamalai
22.644,32.43,5.17,6.05,25.534,6.954,27.522,136.388,77.699,tiruvannamalai
23.274,32.961,5.19,6.14,27.328000000000007,3.732,28.144,44.401,71.054,tiruvannamalai
22.641,32.329,4.94,6.09,26.297,9.056,27.485,233.466,62.628,tiruvannamalai
22.33,31.206,4.29,5.53,25.797,7.8889999999999985,26.748,207.6,59.262,tiruvannamalai
20.204,28.829,3.61,5.08,23.488000000000003,5.3439999999999985,24.496,134.414,49.033,tiruvannamalai
